id,x,y,z,vx,vy,vz,m,t
2,0.7059186317196482,-0.3560546703218778,0.0,0.9691952348144002,0.0873674811992685,0.0,1.0,1.7400000000000013
3,-1.0720351337618044,0.07408906259278647,0.0,0.1152673362812828,0.46729785428349363,0.0,1.0,1.7400000000000013
1,0.36611650204215407,0.28196560772909124,0.0,-1.084462571095684,-0.5546653354827626,0.0,1.0,1.7400000000000013
