id,x,y,z,vx,vy,vz,m
1,7.549478078671415E-10,5.929508360419865E-9,0.0,-9.69510584437067E-10,7.549470491020502E-10,0.0,0.999999999
2,0.24505219288780794,-0.9695083544903604,0.0,0.9695105834675567,0.24505295165289318,0.0,1.0E-9
