id,x,y,z,vx,vy,vz,m,t
1,-0.22423987754143807,0.14704665243289894,0.0,-0.43883246007928167,-0.06899316619385944,0.0,0.6,1.8209999999999102
2,0.3363598163121593,-0.22056997864934946,0.0,0.6582486901189247,0.10348974929078804,0.0,0.4,1.8209999999999102
