id,x,y,z,vx,vy,vz,m
1,1.4921142819746546E-9,5.087359604247614E-9,0.0,-8.686202975392593E-10,1.4894655136727267E-9,0.0,0.999999999
2,-0.4921142804825266,-0.8763595991602611,0.0,0.8686202966706413,-0.4894655121832626,0.0,1.0E-9
