id,x,y,z,vx,vy,vz,m,t
2,-0.0010501459036407583,0.14911222880936792,0.0,-1.2000950489933915,-0.9088668523431674,0.0,0.4,1.260000000000001
1,7.000972690936903E-4,-0.09940815253957867,0.0,0.8000633659955939,0.605911234895445,0.0,0.6,1.260000000000001
