id,x,y,z,vx,vy,vz,m
1,2.1969840044924564E-11,1.5291713440260673E-12,0.0,2.084705906701742E-10,2.1865574551667994E-11,0.0,0.999999999
2,0.9780301599770457,0.20847082865750308,0.0,-0.20847059046170363,0.9781344254701979,0.0,1.0E-9
