id,x,y,z,vx,vy,vz,m
1,1.9633379725386394E-9,2.6017116156945025E-9,0.0,2.6828816271014363E-10,1.96333900456628E-9,0.0,0.999999999
2,-0.9633379705753,0.26828838690720813,0.0,-0.26828816244185505,-0.9633390026029418,0.0,1.0E-9
