id,x,y,z,vx,vy,vz,m
1,1.7319707330365648E-9,1.7071607958506924E-9,0.0,6.835870559574065E-10,1.7291697266194865E-9,0.0,0.999999999
2,-0.7319707313045908,0.6838392058564673,0.0,-0.6835870552738175,-0.7291697248903174,0.0,1.0E-9
