id,x,y,z,vx,vy,vz,m
1,2.0015869878476623E-9,3.0371146992727808E-9,0.0,5.5632683017708616E-11,1.9969625911946815E-9,0.0,0.999999999
2,-1.0015869858460704,0.05388530376433175,0.0,-0.05563268296207237,-0.9969625891977176,0.0,1.0E-9
