id,x,y,z,vx,vy,vz,m
1,1.957779953361004E-9,2.562499935627706E-9,0.0,2.8749985991418367E-10,1.957780972839495E-9,0.0,0.999999999
2,-0.9577799514032226,0.2875000669347931,0.0,-0.28749985962668334,-0.9577809708817149,0.0,1.0E-9
