id,x,y,z,vx,vy,vz,m
1,4.6686916727752074E-11,6.288021489124441E-9,0.0,3.0197922216244204E-10,4.66847079799757E-11,0.0,0.999999999
2,0.9533130833189372,0.30197851716357,0.0,-0.3019792218604626,0.9533152920667058,0.0,1.0E-9
