id,x,y,z,vx,vy,vz,m
1,2.1529388225953166E-10,6.259872183189569E-9,0.0,-6.239946141675662E-10,2.2294623818196193E-10,0.0,0.999999999
2,0.7847061179557839,-0.629872176929705,0.0,0.6239946135435783,0.7770537620409828,0.0,1.0E-9
