id,x,y,z,vx,vy,vz,m
1,1.9841314411288886E-9,3.497436087791877E-9,0.0,-1.7743681165255274E-10,1.984132658300591E-9,0.0,0.999999999
2,-0.984131439144755,-0.17743608429444147,0.0,0.17743681147511636,-0.9841326563164596,0.0,1.0E-9
