id,x,y,z,vx,vy,vz,m
1,1.584540294497695E-9,4.91840916070827E-9,0.0,-8.101787681050727E-10,1.5813027265245606E-9,0.0,0.999999999
2,-0.5845402929131421,-0.8174091557898645,0.0,0.8101787672948968,-0.5813027249432594,0.0,1.0E-9
