id,x,y,z,vx,vy,vz,m
1,1.9783282655036642E-9,3.5947643865210926E-9,0.0,-2.2062018646391285E-10,1.9734099243584843E-9,0.0,0.999999999
2,-0.9783282635253271,-0.2237643829263296,0.0,0.2206201862432963,-0.9734099223850727,0.0,1.0E-9
