id,x,y,z,vx,vy,vz,m
1,1.51468616855312E-9,1.2521609426097567E-9,0.0,8.583729088166203E-10,1.5126440621742978E-9,0.0,0.999999999
2,-0.5146861670384314,0.8588390586424036,0.0,-0.858372907958247,-0.5126440606616564,0.0,1.0E-9
