id,x,y,z,vx,vy,vz,m
1,2.0909253389119372E-10,6.262070842440961E-9,0.0,-6.162650177151332E-10,2.1679824779135123E-10,0.0,0.999999999
2,0.7909074663179206,-0.6220708361788978,0.0,0.6162650170988747,0.7832017524254453,0.0,1.0E-9
