id,x,y,z,vx,vy,vz,m,t
2,0.5193501441449978,-0.13977119702061128,0.0,0.32235809590539655,0.2597630065956254,0.0,0.4,2.199999999999997
1,-0.3462334294299992,0.09318079801374123,0.0,-0.21490539727026461,-0.1731753377304166,0.0,0.6,2.199999999999997
