id,x,y,z,vx,vy,vz,m,t
1,-0.39787063698851605,0.020482801544170485,0.0,-0.04126801871229066,-0.19894563080166844,0.0,0.6,2.6109999999998235
2,0.5968059554827777,-0.03072420231625762,0.0,0.06190202806843768,0.29841844620250146,0.0,0.4,2.6109999999998235
