id,x,y,z,vx,vy,vz,m,t
1,-0.3276398395103703,-0.11036882966244384,0.0,0.25538750527691806,-0.1581406248623546,0.0,0.6,0.5900000000000004
2,0.4914597592655564,0.16555324449366562,0.0,-0.38308125791537717,0.2372109372935317,0.0,0.4,0.5900000000000004
