id,x,y,z,vx,vy,vz,m
1,1.9863764119029905E-9,3.515661564074266E-9,0.0,-1.817326788335773E-10,1.981473715018028E-9,0.0,0.999999999
2,-0.986376409916605,-0.18466156055860503,0.0,0.18173267865184817,-0.981473713036555,0.0,1.0E-9
