id,x,y,z,vx,vy,vz,m,t
1,-0.27993281872721765,-0.13306527473400676,0.0,0.34345023385723766,-0.12252467370549398,0.0,0.6,0.7500000000000006
2,0.4198992280908271,0.19959791210101,0.0,-0.5151753507858561,0.18378701055824048,0.0,0.4,0.7500000000000006
