id,x,y,z,vx,vy,vz,m
1,4.513657078831878E-10,1.5375341392438892E-10,0.0,8.361555064831365E-10,4.508858068050441E-10,0.0,0.999999999
2,0.5486342925681783,0.8362465862293647,0.0,-0.8361555056469819,0.5491141936458406,0.0,1.0E-9
