id,x,y,z,vx,vy,vz,m
1,1.6978695666905486E-9,4.6562232515188406E-9,0.0,-7.162248589275079E-10,1.6978705382995073E-9,0.0,0.999999999
2,-0.6978695649926773,-0.7162232468626187,0.0,0.7162248582112836,-0.6978705366016397,0.0,1.0E-9
