id,x,y,z,vx,vy,vz,m
1,2.548215338517519E-10,6.313492895340447E-11,0.0,6.668650771482195E-10,2.548216206850426E-10,0.0,0.999999999
2,0.7451784664030702,0.6668650711097305,0.0,-0.6668650764813542,0.7451783795697793,0.0,1.0E-9
