id,x,y,z,vx,vy,vz,m,t
1,-0.3617384565840603,0.08366496810927948,0.0,-0.1804076837633049,-0.17942825939244839,0.0,0.6,2.28099999999986
2,0.5426076848760947,-0.12549745216392064,0.0,0.27061152564495905,0.26914238908867094,0.0,0.4,2.28099999999986
