id,x,y,z,vx,vy,vz,m,t
2,-0.9604746014746632,0.25167090947500687,0.0,0.4907773709198295,0.4258642373918319,0.0,1.0,0.02
3,-0.01865303932706406,-0.017288458211731916,0.0,-0.9330594933171696,-0.8639085630545135,0.0,1.0,0.02
1,0.9791276408017272,-0.23438245126327498,0.0,0.44228212239734005,0.4380443256626816,0.0,1.0,0.02
