id,x,y,z,vx,vy,vz,m
1,2.1617486133027378E-10,4.901841549421896E-11,0.0,6.209815886622489E-10,2.1617494123536762E-10,0.0,0.999999999
2,0.7838251388859016,0.6209815845547996,0.0,-0.6209815880412672,0.7838250589808076,0.0,1.0E-9
