id,x,y,z,vx,vy,vz,m,t
2,0.9006689747025763,0.29453339876839807,0.0,-0.6323220953489149,0.3736412162962098,0.0,1.0,3.289999999999974
3,0.11931931949258918,-0.10826144173599912,0.0,0.957639427866045,-0.8311758455629046,0.0,1.0,3.289999999999974
1,-1.0199882941951681,-0.1862719570323991,0.0,-0.3253173325171309,0.4575346292666951,0.0,1.0,3.289999999999974
