id,x,y,z,vx,vy,vz,m
1,1.0324186833891529E-9,5.679472957544342E-9,0.0,-9.994752158357126E-10,1.0324184964465137E-9,0.0,0.999999999
2,-0.0324186823567328,-0.9994729518648727,0.0,0.9994752148362378,-0.032418495414098844,0.0,1.0E-9
