id,x,y,z,vx,vy,vz,m
1,4.175808340715285E-11,4.027055817065896E-12,0.0,2.859720856344682E-10,4.16149462327284E-11,0.0,0.999999999
2,0.9582419166346056,0.28597294418696106,0.0,-0.2859720853484965,0.9583850538088866,0.0,1.0E-9
