id,x,y,z,vx,vy,vz,m,t
1,-0.39027066387881476,-0.04364003589694449,0.0,0.08890188237719213,-0.19504493821594004,0.0,0.6,0.22000000000000017
2,0.5854059958182218,0.06546005384541667,0.0,-0.1333528235657882,0.29256740732391,0.0,0.4,0.22000000000000017
