id,x,y,z,vx,vy,vz,m
1,1.252468459868609E-9,5.44421854481257E-9,0.0,-9.645605038723077E-10,1.2515038376047013E-9,0.0,0.999999999
2,-0.252468458616126,-0.9732185393683548,0.0,0.9645605029077504,-0.2515038363531997,0.0,1.0E-9
