id,x,y,z,vx,vy,vz,m
1,3.2750886663438486E-10,6.190103088340311E-9,0.0,-7.401048180739162E-10,3.2750718233684555E-10,0.0,0.999999999
2,0.6724911336931261,-0.7401030821502144,0.0,0.7401048173338116,0.6724928179906577,0.0,1.0E-9
