id,x,y,z,vx,vy,vz,m,t
2,0.5299897029296023,0.342825735486658,0.0,-1.1003141278083404,-0.2544149028209125,0.0,1.0,3.699999999999965
3,0.5510423102914557,-0.34748328027378794,0.0,1.09341399287839,-0.21279327222345132,0.0,1.0,3.699999999999965
1,-1.0810320132210607,0.004657544787129933,0.0,0.006900134929949898,0.46720817504436385,0.0,1.0,3.699999999999965
