id,x,y,z,vx,vy,vz,m
1,1.9948406801561447E-9,2.9385576061080575E-9,0.0,1.0144200765696736E-10,1.9948418069514433E-9,0.0,0.999999999
2,-0.994840678161302,0.10144239683049931,0.0,-0.10144200755552489,-0.9948418049566017,0.0,1.0E-9
