id,x,y,z,vx,vy,vz,m,t
1,-0.1603669763981954,0.1509692996061028,0.0,-0.5484991132573152,0.01750183889676371,0.0,0.6,1.6909999999999246
2,0.24055046459729473,-0.2264539494091552,0.0,0.8227486698859748,-0.02625275834514674,0.0,0.4,1.6909999999999246
