id,x,y,z,vx,vy,vz,m
1,1.5583703490148992E-9,4.949590311079785E-9,0.0,-8.295921505873236E-10,1.558371115550531E-9,0.0,0.999999999
2,-0.5583703474565272,-0.8295903061301975,0.0,0.8295921497577318,-0.5583711139921634,0.0,1.0E-9
