id,x,y,z,vx,vy,vz,m,t
2,0.21781206539987946,0.2252684734297501,0.0,-0.8627125917216659,-0.06588708256174115,0.0,0.4,1.0500000000000007
1,-0.1452080435999197,-0.15017898228650012,0.0,0.5751417278144438,0.043924721707827456,0.0,0.6,1.0500000000000007
