id,x,y,z,vx,vy,vz,m,t
1,-0.06746978982162337,-0.13464319151337228,0.0,0.7152274211009662,0.24160231767227006,0.0,0.6,1.1709999999999818
2,0.10120468473243625,0.20196478727005804,0.0,-1.0728411316514481,-0.36240347650840554,0.0,0.4,1.1709999999999818
