id,x,y,z,vx,vy,vz,m
1,1.7040522315162987E-9,1.638546279654335E-9,0.0,7.121538202281908E-10,1.701365528354977E-9,0.0,0.999999999
2,-0.7040522298122437,0.71245372198421,0.0,-0.712153819516035,-0.7013655266536124,0.0,1.0E-9
