id,x,y,z,vx,vy,vz,m
1,1.0403512715974873E-9,6.112023853739508E-10,0.0,9.994220675597564E-10,1.039295898219601E-9,0.0,0.999999999
2,-0.04035127055713605,0.9997976152372527,0.0,-0.9994220665603345,-0.03929589718030668,0.0,1.0E-9
