id,x,y,z,vx,vy,vz,m
1,2.002570970503905E-9,3.2169394488350523E-9,0.0,-3.3773691919841335E-11,1.9978080502364483E-9,0.0,0.999999999
2,-1.0025709685013267,-0.03593944561811523,0.0,0.0337736918860712,-0.9978080482386381,0.0,1.0E-9
