id,x,y,z,vx,vy,vz,m
1,9.52467732042073E-11,1.4063864023383046E-11,0.0,4.259361362139537E-10,9.524682672742563E-11,0.0,0.999999999
2,0.9047532268910397,0.4259361359906809,0.0,-0.42593613578801753,0.9047531733678215,0.0,1.0E-9
