id,x,y,z,vx,vy,vz,m
1,1.858490920714253E-9,2.0841196941172374E-9,0.0,5.169892330655125E-10,1.8550789452541905E-9,0.0,0.999999999
2,-0.8584909188557595,0.51688030796688,0.0,-0.5169892325485204,-0.8550789433991117,0.0,1.0E-9
