id,x,y,z,vx,vy,vz,m,t
1,-0.33264669430893,-0.10717252614903629,0.0,0.24532681459908126,-0.16145567195519298,0.0,0.6,0.5700000000000004
2,0.49897004146339585,0.16075878922355427,0.0,-0.36799022189862196,0.2421835079327893,0.0,0.4,0.5700000000000004
