id,x,y,z,vx,vy,vz,m
1,5.239232726791801E-12,6.311789854274971E-9,0.0,-1.50358380530379E-10,1.460362118900119E-11,0.0,0.999999999
2,0.9947607672784728,-0.15178984796318404,0.0,0.15035838038002763,0.9853963788256018,0.0,1.0E-9
