id,x,y,z,vx,vy,vz,m
1,1.8355768071029317E-9,2.0106272658769585E-9,0.0,5.493727242389156E-10,1.8355776255199259E-9,0.0,0.999999999
2,-0.8355768052673535,0.5493727361336678,0.0,-0.5493727236895423,-0.8355776236843482,0.0,1.0E-9
