id,x,y,z,vx,vy,vz,m,t
2,-0.29723524651204725,0.2427516010042516,0.0,1.0517305808930284,-0.6578419546493229,0.0,1.0,0.7500000000000004
3,-0.7657844128747431,-0.34686287042602304,0.0,-0.8861935453792237,0.19102345392390516,0.0,1.0,0.7500000000000004
1,1.0630196593867896,0.10411126942177147,0.0,-0.1655370355138054,0.4668185007254177,0.0,1.0,0.7500000000000004
