id,x,y,z,vx,vy,vz,m
1,1.7284402769211414E-10,6.318030393408762E-9,0.0,5.619709332221043E-10,1.728421499822947E-10,0.0,0.999999999
2,0.8271559724807324,0.5619696129092571,0.0,-0.5619709326601333,0.8271578501905444,0.0,1.0E-9
