id,x,y,z,vx,vy,vz,m
1,1.912428734753784E-9,2.3107657690590716E-9,0.0,4.092341261326159E-10,1.9124296675336086E-9,0.0,0.999999999
2,-0.912428732841354,0.40923423325169317,0.0,-0.40923412572338125,-0.9124296656211797,0.0,1.0E-9
