id,x,y,z,vx,vy,vz,m,t
2,0.5959115186417726,-0.019654036426007163,0.0,0.05000213383931734,0.30035019347571035,0.0,0.4,2.619999999999988
1,-0.39727434576118265,0.013102690950671934,0.0,-0.03333475589287845,-0.2002334623171399,0.0,0.6,2.619999999999988
