id,x,y,z,vx,vy,vz,m
1,2.3403954436363234E-11,6.284925545414486E-9,0.0,2.1507496106337804E-10,2.3401679920462893E-11,0.0,0.999999999
2,0.976596045587043,0.21507446087042947,0.0,-0.21507496084830277,0.9765983201029356,0.0,1.0E-9
