id,x,y,z,vx,vy,vz,m
1,9.46281387777671E-10,5.785334370040395E-9,0.0,-9.95254614795402E-10,9.47703197983901E-10,0.0,0.999999999
2,0.0537186131686273,-1.0043343642550644,0.0,0.995254613800152,0.05229680296380151,0.0,1.0E-9
