id,x,y,z,vx,vy,vz,m,t
2,0.9236470794362936,-0.2801591730591232,0.0,0.580141643823671,0.39592109656731056,0.0,1.0,2.020000000000001
3,-1.0068398427748146,0.20380421562776832,0.0,0.36496190575820414,0.4523493797391264,0.0,1.0,2.020000000000001
1,0.08319276333851862,0.07635495743135455,0.0,-0.9451035495818763,-0.8482704763064373,0.0,1.0,2.020000000000001
