id,x,y,z,vx,vy,vz,m
1,6.573815924949268E-10,2.8122571139491146E-10,0.0,9.395938197580283E-10,6.567480376976537E-10,0.0,0.999999999
2,0.34261840816245426,0.9397742888863135,0.0,-0.9395938188184351,0.34325196295909294,0.0,1.0E-9
