id,x,y,z,vx,vy,vz,m
1,1.0303552290897529E-9,6.008593323100292E-10,0.0,9.997699719258605E-10,1.0293141067207253E-9,0.0,0.999999999
2,-0.03035522805939751,1.0001406682908311,0.0,-0.9997699709260905,-0.02931410569141329,0.0,1.0E-9
