id,x,y,z,vx,vy,vz,m
1,1.4961736988864314E-9,1.2217770705265932E-9,0.0,8.682230433737359E-10,1.4961741929188653E-9,0.0,0.999999999
2,-0.49617369739025674,0.8682229306951836,0.0,-0.8682230425055124,-0.49617419142269076,0.0,1.0E-9
