id,x,y,z,vx,vy,vz,m,t
2,0.5455026426703996,-0.11567842427392877,0.0,0.25942332108036353,0.2748930116755883,0.0,0.4,2.289999999999995
1,-0.36366842844693364,0.07711894951595291,0.0,-0.17294888072024264,-0.1832620077837252,0.0,0.6,2.289999999999995
