id,x,y,z,vx,vy,vz,m,t
2,0.40941053781486575,0.20318218968417123,0.0,-0.5334625397146201,0.17490515681073654,0.0,0.4,0.7700000000000005
1,-0.2729403585432438,-0.13545479312278086,0.0,0.35564169314307986,-0.11660343787382434,0.0,0.6,0.7700000000000005
