id,x,y,z,vx,vy,vz,m
1,4.5975456260731453E-10,1.5830414278052872E-10,0.0,8.416015954131462E-10,4.5926893956364474E-10,0.0,0.999999999
2,0.5402454378524404,0.8416958573777755,0.0,-0.8416015945715456,0.5407310608956231,0.0,1.0E-9
