id,x,y,z,vx,vy,vz,m,t
2,-0.5043762700749741,0.3364170592868912,0.0,1.105537407175948,-0.30472399892144647,0.0,1.0,0.5600000000000003
3,-0.5763118762168604,-0.35175657939589366,0.0,-1.082181069459859,-0.16249606564958027,0.0,1.0,0.5600000000000003
1,1.0806881462918336,0.015339520109002525,0.0,-0.023356337716089682,0.46722006457102655,0.0,1.0,0.5600000000000003
