id,x,y,z,vx,vy,vz,m
1,8.975958772885208E-10,5.830588007801491E-9,0.0,-9.915185249297654E-10,8.994149933853824E-10,0.0,0.999999999
2,0.10240412360909244,-1.0005880019709066,0.0,0.9915185239382516,0.10058500751403208,0.0,1.0E-9
