id,x,y,z,vx,vy,vz,m,t
2,0.5553401646264149,-0.10457274337872113,0.0,0.23254530249796732,0.2802727550652173,0.0,0.4,2.3299999999999943
1,-0.3702267764176106,0.06971516225248116,0.0,-0.15503020166531178,-0.18684850337681122,0.0,0.6,2.3299999999999943
